pretrained retrieval model loaded from: /mnt/disk3/tinvt/openssl-simcore/save/aircraft_resnet50_pretrain_simclr_TEST_baseline_200_epochs/last.pth
SimCore sampling starts!
100%|████████████████████████████████████████████████████████████████████████████████| 53/53 [01:03<00:00,  1.20s/it]
Finding the closest 333350 samples from imagenet ...
990it [01:07, 14.67it/s]
Cosine similarity matrix is computed...
Stopped sampling because the rest are not similar to the target dataset.
Complete! 5689 number of indices sampled from imagenet.
new epoch: 200
Train: [114][90/97]	BT 0.197 (0.221)	DT 0.000 (0.024)	loss 0.335 (0.378)
Train epoch 114, total time 21.21, loss 0.377
Train: [115][10/97]	BT 0.199 (0.408)	DT 0.000 (0.206)	loss 0.334 (0.347)
Train: [115][20/97]	BT 0.200 (0.305)	DT 0.000 (0.103)	loss 0.351 (0.360)
Train: [115][30/97]	BT 0.200 (0.270)	DT 0.000 (0.069)	loss 0.246 (0.350)
Train: [115][40/97]	BT 0.198 (0.252)	DT 0.000 (0.052)	loss 0.273 (0.347)
Train: [115][50/97]	BT 0.196 (0.240)	DT 0.000 (0.041)	loss 0.332 (0.357)
Train: [115][60/97]	BT 0.196 (0.233)	DT 0.000 (0.035)	loss 0.255 (0.357)
Train: [115][70/97]	BT 0.195 (0.228)	DT 0.000 (0.030)	loss 0.496 (0.362)
Train: [115][80/97]	BT 0.195 (0.224)	DT 0.000 (0.026)	loss 0.267 (0.358)
Train: [115][90/97]	BT 0.196 (0.221)	DT 0.000 (0.023)	loss 0.251 (0.357)
Train epoch 115, total time 21.20, loss 0.358
Train: [116][10/97]	BT 0.198 (0.409)	DT 0.000 (0.210)	loss 0.347 (0.368)
Train: [116][20/97]	BT 0.197 (0.303)	DT 0.000 (0.105)	loss 0.475 (0.380)
Train: [116][30/97]	BT 0.196 (0.268)	DT 0.000 (0.070)	loss 0.421 (0.374)
Train: [116][40/97]	BT 0.197 (0.250)	DT 0.000 (0.053)	loss 0.423 (0.372)
Train: [116][50/97]	BT 0.197 (0.239)	DT 0.000 (0.042)	loss 0.609 (0.375)
Train: [116][60/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.339 (0.373)
Train: [116][70/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.338 (0.373)
Train: [116][80/97]	BT 0.195 (0.223)	DT 0.000 (0.026)	loss 0.348 (0.371)
Train: [116][90/97]	BT 0.195 (0.220)	DT 0.000 (0.023)	loss 0.291 (0.371)
Train epoch 116, total time 21.13, loss 0.369
Train: [117][10/97]	BT 0.200 (0.516)	DT 0.000 (0.316)	loss 0.324 (0.354)
Train: [117][20/97]	BT 0.198 (0.358)	DT 0.000 (0.158)	loss 0.315 (0.340)
Train: [117][30/97]	BT 0.198 (0.305)	DT 0.000 (0.105)	loss 0.421 (0.342)
Train: [117][40/97]	BT 0.198 (0.278)	DT 0.000 (0.079)	loss 0.363 (0.344)
Train: [117][50/97]	BT 0.198 (0.262)	DT 0.000 (0.063)	loss 0.249 (0.348)
Train: [117][60/97]	BT 0.198 (0.252)	DT 0.000 (0.053)	loss 0.370 (0.352)
Train: [117][70/97]	BT 0.195 (0.244)	DT 0.000 (0.045)	loss 0.345 (0.351)
Train: [117][80/97]	BT 0.195 (0.238)	DT 0.000 (0.040)	loss 0.294 (0.351)
Train: [117][90/97]	BT 0.195 (0.233)	DT 0.000 (0.035)	loss 0.446 (0.352)
Train epoch 117, total time 22.32, loss 0.351
Train: [118][10/97]	BT 0.196 (0.456)	DT 0.000 (0.259)	loss 0.408 (0.338)
Train: [118][20/97]	BT 0.197 (0.326)	DT 0.000 (0.130)	loss 0.295 (0.341)
Train: [118][30/97]	BT 0.196 (0.283)	DT 0.000 (0.086)	loss 0.431 (0.352)
Train: [118][40/97]	BT 0.197 (0.261)	DT 0.000 (0.065)	loss 0.280 (0.351)
Train: [118][50/97]	BT 0.196 (0.248)	DT 0.000 (0.052)	loss 0.415 (0.347)
Train: [118][60/97]	BT 0.196 (0.240)	DT 0.000 (0.043)	loss 0.369 (0.346)
Train: [118][70/97]	BT 0.195 (0.233)	DT 0.000 (0.037)	loss 0.290 (0.347)
Train: [118][80/97]	BT 0.195 (0.229)	DT 0.000 (0.032)	loss 0.406 (0.345)
Train: [118][90/97]	BT 0.195 (0.225)	DT 0.000 (0.029)	loss 0.304 (0.347)
Train epoch 118, total time 21.58, loss 0.347
Train: [119][10/97]	BT 0.199 (0.351)	DT 0.000 (0.152)	loss 0.274 (0.329)
Train: [119][20/97]	BT 0.197 (0.274)	DT 0.000 (0.076)	loss 0.360 (0.334)
Train: [119][30/97]	BT 0.198 (0.249)	DT 0.000 (0.051)	loss 0.406 (0.334)
Train: [119][40/97]	BT 0.200 (0.236)	DT 0.000 (0.038)	loss 0.316 (0.331)
Train: [119][50/97]	BT 0.199 (0.229)	DT 0.000 (0.031)	loss 0.518 (0.336)
Train: [119][60/97]	BT 0.198 (0.224)	DT 0.000 (0.026)	loss 0.441 (0.333)
Train: [119][70/97]	BT 0.197 (0.220)	DT 0.000 (0.022)	loss 0.292 (0.332)
Train: [119][80/97]	BT 0.197 (0.217)	DT 0.000 (0.019)	loss 0.287 (0.329)
Train: [119][90/97]	BT 0.197 (0.215)	DT 0.000 (0.017)	loss 0.353 (0.338)
Train epoch 119, total time 20.69, loss 0.338
Train: [120][10/97]	BT 0.197 (0.414)	DT 0.000 (0.216)	loss 0.353 (0.339)
Train: [120][20/97]	BT 0.197 (0.306)	DT 0.000 (0.108)	loss 0.458 (0.347)
Train: [120][30/97]	BT 0.196 (0.269)	DT 0.000 (0.072)	loss 0.280 (0.346)
Train: [120][40/97]	BT 0.196 (0.251)	DT 0.000 (0.054)	loss 0.356 (0.344)
Train: [120][50/97]	BT 0.197 (0.240)	DT 0.000 (0.043)	loss 0.329 (0.340)
Train: [120][60/97]	BT 0.196 (0.233)	DT 0.000 (0.036)	loss 0.250 (0.348)
Train: [120][70/97]	BT 0.195 (0.228)	DT 0.000 (0.031)	loss 0.265 (0.350)
Train: [120][80/97]	BT 0.196 (0.224)	DT 0.000 (0.027)	loss 0.246 (0.349)
Train: [120][90/97]	BT 0.195 (0.220)	DT 0.000 (0.024)	loss 0.312 (0.343)
Train epoch 120, total time 21.17, loss 0.343
Train: [121][10/97]	BT 0.198 (0.374)	DT 0.000 (0.175)	loss 0.309 (0.302)
Train: [121][20/97]	BT 0.196 (0.286)	DT 0.000 (0.088)	loss 0.362 (0.302)
Train: [121][30/97]	BT 0.196 (0.256)	DT 0.000 (0.059)	loss 0.418 (0.321)
Train: [121][40/97]	BT 0.196 (0.241)	DT 0.000 (0.044)	loss 0.238 (0.324)
Train: [121][50/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.431 (0.324)
Train: [121][60/97]	BT 0.197 (0.226)	DT 0.000 (0.029)	loss 0.460 (0.322)
Train: [121][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.248 (0.320)
Train: [121][80/97]	BT 0.197 (0.219)	DT 0.000 (0.022)	loss 0.490 (0.322)
Train: [121][90/97]	BT 0.197 (0.216)	DT 0.000 (0.020)	loss 0.254 (0.321)
Train epoch 121, total time 20.83, loss 0.323
Train: [122][10/97]	BT 0.203 (0.377)	DT 0.001 (0.175)	loss 0.382 (0.358)
Train: [122][20/97]	BT 0.201 (0.289)	DT 0.000 (0.088)	loss 0.428 (0.350)
Train: [122][30/97]	BT 0.200 (0.259)	DT 0.000 (0.059)	loss 0.317 (0.341)
Train: [122][40/97]	BT 0.200 (0.244)	DT 0.000 (0.044)	loss 0.279 (0.326)
Train: [122][50/97]	BT 0.196 (0.235)	DT 0.000 (0.035)	loss 0.243 (0.325)
Train: [122][60/97]	BT 0.196 (0.229)	DT 0.000 (0.029)	loss 0.287 (0.320)
Train: [122][70/97]	BT 0.195 (0.224)	DT 0.000 (0.025)	loss 0.341 (0.322)
Train: [122][80/97]	BT 0.196 (0.220)	DT 0.000 (0.022)	loss 0.373 (0.325)
Train: [122][90/97]	BT 0.195 (0.218)	DT 0.000 (0.020)	loss 0.327 (0.324)
Train epoch 122, total time 20.92, loss 0.323
Train: [123][10/97]	BT 0.198 (0.418)	DT 0.000 (0.221)	loss 0.251 (0.360)
Train: [123][20/97]	BT 0.197 (0.308)	DT 0.000 (0.110)	loss 0.276 (0.341)
Train: [123][30/97]	BT 0.196 (0.271)	DT 0.000 (0.074)	loss 0.364 (0.332)
Train: [123][40/97]	BT 0.196 (0.252)	DT 0.000 (0.055)	loss 0.282 (0.328)
Train: [123][50/97]	BT 0.197 (0.241)	DT 0.000 (0.044)	loss 0.292 (0.317)
Train: [123][60/97]	BT 0.196 (0.233)	DT 0.000 (0.037)	loss 0.362 (0.320)
Train: [123][70/97]	BT 0.196 (0.228)	DT 0.000 (0.032)	loss 0.240 (0.317)
Train: [123][80/97]	BT 0.195 (0.224)	DT 0.000 (0.028)	loss 0.347 (0.315)
Train: [123][90/97]	BT 0.195 (0.221)	DT 0.000 (0.025)	loss 0.348 (0.314)
Train epoch 123, total time 21.21, loss 0.311
Train: [124][10/97]	BT 0.201 (0.404)	DT 0.000 (0.202)	loss 0.314 (0.322)
Train: [124][20/97]	BT 0.200 (0.302)	DT 0.000 (0.101)	loss 0.289 (0.321)
Train: [124][30/97]	BT 0.198 (0.268)	DT 0.000 (0.068)	loss 0.315 (0.323)
Train: [124][40/97]	BT 0.198 (0.251)	DT 0.000 (0.051)	loss 0.312 (0.317)
Train: [124][50/97]	BT 0.201 (0.240)	DT 0.000 (0.041)	loss 0.288 (0.321)
Train: [124][60/97]	BT 0.200 (0.234)	DT 0.000 (0.034)	loss 0.322 (0.317)
Train: [124][70/97]	BT 0.197 (0.229)	DT 0.000 (0.029)	loss 0.368 (0.317)
Train: [124][80/97]	BT 0.197 (0.225)	DT 0.000 (0.025)	loss 0.274 (0.316)
Train: [124][90/97]	BT 0.197 (0.221)	DT 0.000 (0.023)	loss 0.368 (0.318)
Train epoch 124, total time 21.27, loss 0.317
Train: [125][10/97]	BT 0.197 (0.339)	DT 0.000 (0.140)	loss 0.404 (0.322)
Train: [125][20/97]	BT 0.198 (0.269)	DT 0.000 (0.070)	loss 0.270 (0.309)
Train: [125][30/97]	BT 0.196 (0.245)	DT 0.000 (0.047)	loss 0.271 (0.314)
Train: [125][40/97]	BT 0.196 (0.233)	DT 0.000 (0.035)	loss 0.437 (0.323)
Train: [125][50/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.476 (0.327)
Train: [125][60/97]	BT 0.196 (0.221)	DT 0.000 (0.023)	loss 0.374 (0.332)
Train: [125][70/97]	BT 0.195 (0.217)	DT 0.000 (0.020)	loss 0.274 (0.329)
Train: [125][80/97]	BT 0.196 (0.214)	DT 0.000 (0.018)	loss 0.275 (0.325)
Train: [125][90/97]	BT 0.195 (0.212)	DT 0.000 (0.016)	loss 0.295 (0.328)
Train epoch 125, total time 20.45, loss 0.325
Train: [126][10/97]	BT 0.199 (0.373)	DT 0.000 (0.173)	loss 0.335 (0.302)
Train: [126][20/97]	BT 0.197 (0.285)	DT 0.000 (0.087)	loss 0.221 (0.316)
Train: [126][30/97]	BT 0.196 (0.256)	DT 0.000 (0.058)	loss 0.203 (0.304)
Train: [126][40/97]	BT 0.197 (0.241)	DT 0.000 (0.043)	loss 0.327 (0.300)
Train: [126][50/97]	BT 0.198 (0.232)	DT 0.000 (0.035)	loss 0.288 (0.305)
Train: [126][60/97]	BT 0.198 (0.226)	DT 0.000 (0.029)	loss 0.415 (0.313)
Train: [126][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.399 (0.316)
Train: [126][80/97]	BT 0.197 (0.219)	DT 0.000 (0.022)	loss 0.270 (0.315)
Train: [126][90/97]	BT 0.197 (0.217)	DT 0.000 (0.019)	loss 0.384 (0.318)
Train epoch 126, total time 20.87, loss 0.314
Train: [127][10/97]	BT 0.201 (0.487)	DT 0.000 (0.286)	loss 0.375 (0.349)
Train: [127][20/97]	BT 0.196 (0.343)	DT 0.000 (0.143)	loss 0.276 (0.320)
Train: [127][30/97]	BT 0.196 (0.294)	DT 0.000 (0.096)	loss 0.202 (0.316)
Train: [127][40/97]	BT 0.197 (0.270)	DT 0.000 (0.072)	loss 0.359 (0.313)
Train: [127][50/97]	BT 0.196 (0.255)	DT 0.000 (0.057)	loss 0.262 (0.308)
Train: [127][60/97]	BT 0.197 (0.245)	DT 0.000 (0.048)	loss 0.318 (0.309)
Train: [127][70/97]	BT 0.195 (0.238)	DT 0.000 (0.041)	loss 0.399 (0.310)
Train: [127][80/97]	BT 0.195 (0.233)	DT 0.000 (0.036)	loss 0.302 (0.310)
Train: [127][90/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.269 (0.308)
Train epoch 127, total time 21.92, loss 0.309
Train: [128][10/97]	BT 0.199 (0.368)	DT 0.000 (0.169)	loss 0.378 (0.311)
Train: [128][20/97]	BT 0.197 (0.283)	DT 0.000 (0.085)	loss 0.291 (0.307)
Train: [128][30/97]	BT 0.196 (0.254)	DT 0.000 (0.056)	loss 0.250 (0.301)
Train: [128][40/97]	BT 0.196 (0.240)	DT 0.000 (0.042)	loss 0.202 (0.305)
Train: [128][50/97]	BT 0.197 (0.231)	DT 0.000 (0.034)	loss 0.270 (0.309)
Train: [128][60/97]	BT 0.196 (0.225)	DT 0.000 (0.028)	loss 0.268 (0.304)
Train: [128][70/97]	BT 0.196 (0.221)	DT 0.000 (0.024)	loss 0.298 (0.305)
Train: [128][80/97]	BT 0.196 (0.218)	DT 0.000 (0.021)	loss 0.343 (0.306)
Train: [128][90/97]	BT 0.197 (0.216)	DT 0.000 (0.019)	loss 0.344 (0.305)
Train epoch 128, total time 20.75, loss 0.303
Train: [129][10/97]	BT 0.201 (0.481)	DT 0.000 (0.281)	loss 0.261 (0.271)
Train: [129][20/97]	BT 0.202 (0.341)	DT 0.000 (0.140)	loss 0.250 (0.269)
Train: [129][30/97]	BT 0.197 (0.294)	DT 0.000 (0.094)	loss 0.342 (0.286)
Train: [129][40/97]	BT 0.198 (0.270)	DT 0.000 (0.070)	loss 0.373 (0.291)
Train: [129][50/97]	BT 0.198 (0.256)	DT 0.000 (0.056)	loss 0.422 (0.299)
Train: [129][60/97]	BT 0.196 (0.246)	DT 0.000 (0.047)	loss 0.207 (0.291)
Train: [129][70/97]	BT 0.195 (0.239)	DT 0.000 (0.040)	loss 0.270 (0.291)
Train: [129][80/97]	BT 0.196 (0.233)	DT 0.000 (0.035)	loss 0.355 (0.295)
Train: [129][90/97]	BT 0.196 (0.229)	DT 0.000 (0.031)	loss 0.259 (0.294)
Train epoch 129, total time 21.97, loss 0.294
Train: [130][10/97]	BT 0.198 (0.372)	DT 0.000 (0.174)	loss 0.198 (0.286)
Train: [130][20/97]	BT 0.197 (0.285)	DT 0.000 (0.087)	loss 0.257 (0.290)
Train: [130][30/97]	BT 0.197 (0.255)	DT 0.000 (0.058)	loss 0.320 (0.292)
Train: [130][40/97]	BT 0.196 (0.241)	DT 0.000 (0.044)	loss 0.309 (0.295)
Train: [130][50/97]	BT 0.197 (0.232)	DT 0.000 (0.035)	loss 0.338 (0.290)
Train: [130][60/97]	BT 0.196 (0.226)	DT 0.000 (0.029)	loss 0.185 (0.293)
Train: [130][70/97]	BT 0.195 (0.222)	DT 0.000 (0.025)	loss 0.291 (0.297)
Train: [130][80/97]	BT 0.195 (0.218)	DT 0.000 (0.022)	loss 0.301 (0.296)
Train: [130][90/97]	BT 0.195 (0.216)	DT 0.000 (0.019)	loss 0.355 (0.297)
Train epoch 130, total time 20.76, loss 0.297
Train: [131][10/97]	BT 0.200 (0.355)	DT 0.000 (0.155)	loss 0.254 (0.269)
Train: [131][20/97]	BT 0.200 (0.277)	DT 0.000 (0.078)	loss 0.337 (0.286)
Train: [131][30/97]	BT 0.198 (0.251)	DT 0.000 (0.052)	loss 0.276 (0.279)
Train: [131][40/97]	BT 0.199 (0.238)	DT 0.000 (0.039)	loss 0.233 (0.291)
Train: [131][50/97]	BT 0.198 (0.230)	DT 0.000 (0.031)	loss 0.278 (0.288)
Train: [131][60/97]	BT 0.200 (0.225)	DT 0.000 (0.026)	loss 0.271 (0.285)
Train: [131][70/97]	BT 0.197 (0.221)	DT 0.000 (0.022)	loss 0.298 (0.288)
Train: [131][80/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.254 (0.289)
Train: [131][90/97]	BT 0.197 (0.216)	DT 0.000 (0.017)	loss 0.318 (0.289)
Train epoch 131, total time 20.78, loss 0.288
Train: [132][10/97]	BT 0.198 (0.377)	DT 0.000 (0.178)	loss 0.260 (0.284)
Train: [132][20/97]	BT 0.198 (0.287)	DT 0.000 (0.089)	loss 0.356 (0.286)
Train: [132][30/97]	BT 0.196 (0.257)	DT 0.000 (0.060)	loss 0.266 (0.285)
Train: [132][40/97]	BT 0.196 (0.242)	DT 0.000 (0.045)	loss 0.227 (0.289)
Train: [132][50/97]	BT 0.196 (0.233)	DT 0.000 (0.036)	loss 0.236 (0.287)
Train: [132][60/97]	BT 0.196 (0.227)	DT 0.000 (0.030)	loss 0.225 (0.283)
Train: [132][70/97]	BT 0.196 (0.222)	DT 0.000 (0.026)	loss 0.273 (0.280)
Train: [132][80/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.302 (0.281)
Train: [132][90/97]	BT 0.195 (0.216)	DT 0.000 (0.020)	loss 0.319 (0.281)
Train epoch 132, total time 20.82, loss 0.283
Train: [133][10/97]	BT 0.197 (0.372)	DT 0.000 (0.173)	loss 0.346 (0.303)
Train: [133][20/97]	BT 0.197 (0.285)	DT 0.000 (0.087)	loss 0.255 (0.297)
Train: [133][30/97]	BT 0.197 (0.256)	DT 0.000 (0.058)	loss 0.218 (0.292)
Train: [133][40/97]	BT 0.196 (0.241)	DT 0.000 (0.043)	loss 0.200 (0.285)
Train: [133][50/97]	BT 0.196 (0.232)	DT 0.000 (0.035)	loss 0.242 (0.288)
Train: [133][60/97]	BT 0.199 (0.226)	DT 0.000 (0.029)	loss 0.195 (0.291)
Train: [133][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.236 (0.287)
Train: [133][80/97]	BT 0.196 (0.219)	DT 0.000 (0.022)	loss 0.242 (0.283)
Train: [133][90/97]	BT 0.197 (0.217)	DT 0.000 (0.019)	loss 0.228 (0.283)
Train epoch 133, total time 20.84, loss 0.281
Train: [134][10/97]	BT 0.199 (0.438)	DT 0.000 (0.235)	loss 0.217 (0.253)
Train: [134][20/97]	BT 0.202 (0.319)	DT 0.001 (0.118)	loss 0.281 (0.260)
Train: [134][30/97]	BT 0.200 (0.279)	DT 0.000 (0.078)	loss 0.314 (0.264)
Train: [134][40/97]	BT 0.196 (0.259)	DT 0.000 (0.059)	loss 0.200 (0.258)
Train: [134][50/97]	BT 0.197 (0.246)	DT 0.000 (0.047)	loss 0.284 (0.259)
Train: [134][60/97]	BT 0.196 (0.238)	DT 0.000 (0.039)	loss 0.289 (0.263)
Train: [134][70/97]	BT 0.196 (0.232)	DT 0.000 (0.034)	loss 0.271 (0.263)
Train: [134][80/97]	BT 0.195 (0.227)	DT 0.000 (0.030)	loss 0.289 (0.264)
Train: [134][90/97]	BT 0.195 (0.224)	DT 0.000 (0.026)	loss 0.247 (0.263)
Train epoch 134, total time 21.48, loss 0.262
Train: [135][10/97]	BT 0.200 (0.359)	DT 0.000 (0.159)	loss 0.269 (0.280)
Train: [135][20/97]	BT 0.197 (0.278)	DT 0.000 (0.080)	loss 0.328 (0.284)
Train: [135][30/97]	BT 0.197 (0.251)	DT 0.000 (0.053)	loss 0.241 (0.274)
Train: [135][40/97]	BT 0.196 (0.237)	DT 0.000 (0.040)	loss 0.233 (0.277)
Train: [135][50/97]	BT 0.196 (0.229)	DT 0.000 (0.032)	loss 0.270 (0.276)
Train: [135][60/97]	BT 0.197 (0.224)	DT 0.000 (0.027)	loss 0.240 (0.273)
Train: [135][70/97]	BT 0.195 (0.220)	DT 0.000 (0.023)	loss 0.192 (0.266)
Train: [135][80/97]	BT 0.195 (0.217)	DT 0.000 (0.020)	loss 0.241 (0.263)
Train: [135][90/97]	BT 0.196 (0.214)	DT 0.000 (0.018)	loss 0.187 (0.262)
Train epoch 135, total time 20.65, loss 0.261
Train: [136][10/97]	BT 0.201 (0.446)	DT 0.000 (0.245)	loss 0.308 (0.293)
Train: [136][20/97]	BT 0.201 (0.323)	DT 0.000 (0.123)	loss 0.373 (0.287)
Train: [136][30/97]	BT 0.198 (0.282)	DT 0.000 (0.082)	loss 0.309 (0.284)
Train: [136][40/97]	BT 0.201 (0.261)	DT 0.000 (0.061)	loss 0.298 (0.286)
Train: [136][50/97]	BT 0.198 (0.249)	DT 0.000 (0.049)	loss 0.191 (0.282)
Train: [136][60/97]	BT 0.200 (0.241)	DT 0.000 (0.041)	loss 0.199 (0.277)
Train: [136][70/97]	BT 0.196 (0.235)	DT 0.000 (0.035)	loss 0.354 (0.275)
Train: [136][80/97]	BT 0.195 (0.230)	DT 0.000 (0.031)	loss 0.204 (0.269)
Train: [136][90/97]	BT 0.195 (0.226)	DT 0.000 (0.027)	loss 0.249 (0.266)
Train epoch 136, total time 21.67, loss 0.268
Train: [137][10/97]	BT 0.199 (0.351)	DT 0.000 (0.153)	loss 0.247 (0.266)
Train: [137][20/97]	BT 0.197 (0.274)	DT 0.000 (0.076)	loss 0.204 (0.273)
Train: [137][30/97]	BT 0.196 (0.248)	DT 0.000 (0.051)	loss 0.218 (0.266)
Train: [137][40/97]	BT 0.197 (0.236)	DT 0.000 (0.038)	loss 0.328 (0.269)
Train: [137][50/97]	BT 0.196 (0.228)	DT 0.000 (0.031)	loss 0.353 (0.269)
Train: [137][60/97]	BT 0.196 (0.222)	DT 0.000 (0.026)	loss 0.266 (0.266)
Train: [137][70/97]	BT 0.196 (0.219)	DT 0.000 (0.022)	loss 0.229 (0.263)
Train: [137][80/97]	BT 0.195 (0.216)	DT 0.000 (0.019)	loss 0.245 (0.263)
Train: [137][90/97]	BT 0.195 (0.214)	DT 0.000 (0.017)	loss 0.310 (0.267)
Train epoch 137, total time 20.56, loss 0.267
Train: [138][10/97]	BT 0.199 (0.356)	DT 0.000 (0.159)	loss 0.224 (0.264)
Train: [138][20/97]	BT 0.196 (0.277)	DT 0.000 (0.079)	loss 0.293 (0.268)
Train: [138][30/97]	BT 0.196 (0.250)	DT 0.000 (0.053)	loss 0.325 (0.269)
Train: [138][40/97]	BT 0.198 (0.237)	DT 0.000 (0.040)	loss 0.279 (0.270)
Train: [138][50/97]	BT 0.198 (0.230)	DT 0.000 (0.032)	loss 0.255 (0.269)
Train: [138][60/97]	BT 0.200 (0.224)	DT 0.000 (0.027)	loss 0.325 (0.270)
Train: [138][70/97]	BT 0.197 (0.221)	DT 0.000 (0.023)	loss 0.295 (0.271)
Train: [138][80/97]	BT 0.197 (0.218)	DT 0.000 (0.020)	loss 0.267 (0.266)
Train: [138][90/97]	BT 0.197 (0.216)	DT 0.000 (0.018)	loss 0.317 (0.267)
Train epoch 138, total time 20.76, loss 0.264
Train: [139][10/97]	BT 0.197 (0.400)	DT 0.000 (0.199)	loss 0.205 (0.231)
Train: [139][20/97]	BT 0.197 (0.299)	DT 0.000 (0.100)	loss 0.359 (0.240)
Train: [139][30/97]	BT 0.197 (0.264)	DT 0.000 (0.067)	loss 0.163 (0.241)
Train: [139][40/97]	BT 0.197 (0.247)	DT 0.000 (0.050)	loss 0.298 (0.239)
Train: [139][50/97]	BT 0.196 (0.237)	DT 0.000 (0.040)	loss 0.265 (0.236)
Train: [139][60/97]	BT 0.196 (0.230)	DT 0.000 (0.033)	loss 0.170 (0.237)
Train: [139][70/97]	BT 0.195 (0.225)	DT 0.000 (0.029)	loss 0.181 (0.241)
Train: [139][80/97]	BT 0.195 (0.222)	DT 0.000 (0.025)	loss 0.302 (0.241)
Train: [139][90/97]	BT 0.195 (0.219)	DT 0.000 (0.022)	loss 0.278 (0.246)
Train epoch 139, total time 21.03, loss 0.247
Train: [140][10/97]	BT 0.198 (0.374)	DT 0.000 (0.175)	loss 0.283 (0.254)
Train: [140][20/97]	BT 0.196 (0.286)	DT 0.000 (0.087)	loss 0.358 (0.241)
Train: [140][30/97]	BT 0.196 (0.256)	DT 0.000 (0.058)	loss 0.346 (0.245)
Train: [140][40/97]	BT 0.197 (0.241)	DT 0.000 (0.044)	loss 0.259 (0.244)
Train: [140][50/97]	BT 0.197 (0.232)	DT 0.000 (0.035)	loss 0.299 (0.247)
Train: [140][60/97]	BT 0.196 (0.226)	DT 0.000 (0.029)	loss 0.399 (0.248)
Train: [140][70/97]	BT 0.197 (0.222)	DT 0.000 (0.025)	loss 0.290 (0.248)
Train: [140][80/97]	BT 0.197 (0.219)	DT 0.000 (0.022)	loss 0.234 (0.245)
Train: [140][90/97]	BT 0.197 (0.216)	DT 0.000 (0.020)	loss 0.243 (0.246)
Train epoch 140, total time 20.82, loss 0.247
Train: [141][10/97]	BT 0.201 (0.423)	DT 0.000 (0.221)	loss 0.250 (0.224)
Train: [141][20/97]	BT 0.201 (0.312)	DT 0.000 (0.111)	loss 0.243 (0.233)
Train: [141][30/97]	BT 0.200 (0.274)	DT 0.000 (0.074)	loss 0.258 (0.232)
Train: [141][40/97]	BT 0.197 (0.256)	DT 0.000 (0.056)	loss 0.196 (0.238)
Train: [141][50/97]	BT 0.196 (0.244)	DT 0.000 (0.044)	loss 0.408 (0.245)
Train: [141][60/97]	BT 0.196 (0.236)	DT 0.000 (0.037)	loss 0.218 (0.247)
Train: [141][70/97]	BT 0.196 (0.230)	DT 0.000 (0.032)	loss 0.186 (0.247)
Train: [141][80/97]	BT 0.195 (0.226)	DT 0.000 (0.028)	loss 0.248 (0.248)
Train: [141][90/97]	BT 0.196 (0.222)	DT 0.000 (0.025)	loss 0.299 (0.250)
Train epoch 141, total time 21.36, loss 0.250
Train: [142][10/97]	BT 0.196 (0.413)	DT 0.000 (0.216)	loss 0.289 (0.278)
Train: [142][20/97]	BT 0.197 (0.305)	DT 0.000 (0.108)	loss 0.286 (0.272)
Train: [142][30/97]	BT 0.196 (0.269)	DT 0.000 (0.072)	loss 0.274 (0.259)
Train: [142][40/97]	BT 0.196 (0.251)	DT 0.000 (0.054)	loss 0.235 (0.255)
Train: [142][50/97]	BT 0.196 (0.240)	DT 0.000 (0.043)	loss 0.282 (0.250)
Train: [142][60/97]	BT 0.196 (0.232)	DT 0.000 (0.036)	loss 0.179 (0.246)
Train: [142][70/97]	BT 0.195 (0.227)	DT 0.000 (0.031)	loss 0.274 (0.244)
Train: [142][80/97]	BT 0.195 (0.223)	DT 0.000 (0.027)	loss 0.181 (0.242)
Train: [142][90/97]	BT 0.195 (0.220)	DT 0.000 (0.024)	loss 0.167 (0.238)
Train epoch 142, total time 21.15, loss 0.238
Train: [143][10/97]	BT 0.203 (0.367)	DT 0.000 (0.164)	loss 0.193 (0.228)
Train: [143][20/97]	BT 0.201 (0.284)	DT 0.000 (0.082)	loss 0.210 (0.227)
Train: [143][30/97]	BT 0.200 (0.256)	DT 0.000 (0.055)	loss 0.357 (0.237)
Train: [143][40/97]	BT 0.200 (0.242)	DT 0.000 (0.041)	loss 0.193 (0.231)
Train: [143][50/97]	BT 0.200 (0.233)	DT 0.000 (0.033)	loss 0.215 (0.229)
Train: [143][60/97]	BT 0.200 (0.228)	DT 0.000 (0.028)	loss 0.242 (0.229)
Train: [143][70/97]	BT 0.198 (0.224)	DT 0.000 (0.024)	loss 0.209 (0.231)
Train: [143][80/97]	BT 0.197 (0.220)	DT 0.000 (0.021)	loss 0.249 (0.232)
Train: [143][90/97]	BT 0.196 (0.218)	DT 0.000 (0.018)	loss 0.229 (0.232)
Train epoch 143, total time 20.93, loss 0.234
