Train: [108][30/105]	BT 0.204 (0.241)	DT 0.000 (0.037)	loss 0.823 (0.541)
Train: [108][40/105]	BT 0.204 (0.232)	DT 0.000 (0.028)	loss 0.530 (0.539)
Train: [108][50/105]	BT 0.207 (0.223)	DT 0.000 (0.022)	loss 0.577 (0.537)
Train: [108][60/105]	BT 0.205 (0.220)	DT 0.000 (0.019)	loss 0.408 (0.527)
Train: [108][70/105]	BT 0.206 (0.217)	DT 0.000 (0.016)	loss 0.527 (0.521)
Train: [108][80/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.391 (0.521)
Train: [108][90/105]	BT 0.203 (0.214)	DT 0.000 (0.012)	loss 0.359 (0.514)
Train: [108][100/105]	BT 0.203 (0.213)	DT 0.000 (0.011)	loss 0.529 (0.515)
Train epoch 108, total time 22.23, loss 0.511
Train: [109][10/105]	BT 0.203 (0.370)	DT 0.000 (0.166)	loss 0.325 (0.448)
Train: [109][20/105]	BT 0.203 (0.287)	DT 0.000 (0.083)	loss 0.496 (0.461)
Train: [109][30/105]	BT 0.203 (0.259)	DT 0.000 (0.055)	loss 0.451 (0.463)
Train: [109][40/105]	BT 0.202 (0.245)	DT 0.000 (0.042)	loss 0.618 (0.468)
Train: [109][50/105]	BT 0.202 (0.237)	DT 0.000 (0.033)	loss 0.397 (0.470)
Train: [109][60/105]	BT 0.204 (0.230)	DT 0.000 (0.028)	loss 0.472 (0.462)
Train: [109][70/105]	BT 0.206 (0.226)	DT 0.000 (0.024)	loss 0.547 (0.460)
Train: [109][80/105]	BT 0.204 (0.223)	DT 0.000 (0.021)	loss 0.540 (0.462)
Train: [109][90/105]	BT 0.207 (0.221)	DT 0.000 (0.019)	loss 0.350 (0.461)
Train: [109][100/105]	BT 0.207 (0.219)	DT 0.000 (0.017)	loss 0.534 (0.463)
Train epoch 109, total time 22.83, loss 0.463
Train: [110][10/105]	BT 0.200 (0.291)	DT 0.000 (0.088)	loss 0.694 (0.486)
Train: [110][20/105]	BT 0.200 (0.248)	DT 0.000 (0.044)	loss 0.456 (0.481)
Train: [110][30/105]	BT 0.201 (0.233)	DT 0.000 (0.029)	loss 0.555 (0.498)
Train: [110][40/105]	BT 0.200 (0.226)	DT 0.000 (0.022)	loss 0.513 (0.493)
Train: [110][50/105]	BT 0.200 (0.222)	DT 0.000 (0.018)	loss 0.642 (0.488)
Train: [110][60/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.656 (0.491)
Train: [110][70/105]	BT 0.204 (0.217)	DT 0.000 (0.013)	loss 0.414 (0.492)
Train: [110][80/105]	BT 0.204 (0.213)	DT 0.000 (0.011)	loss 0.404 (0.486)
Train: [110][90/105]	BT 0.206 (0.212)	DT 0.000 (0.010)	loss 0.489 (0.484)
Train: [110][100/105]	BT 0.207 (0.211)	DT 0.000 (0.009)	loss 0.452 (0.482)
Train epoch 110, total time 22.01, loss 0.477
Train: [111][10/105]	BT 0.202 (0.336)	DT 0.000 (0.132)	loss 0.599 (0.435)
Train: [111][20/105]	BT 0.202 (0.270)	DT 0.000 (0.066)	loss 0.310 (0.460)
Train: [111][30/105]	BT 0.204 (0.248)	DT 0.000 (0.044)	loss 0.306 (0.452)
Train: [111][40/105]	BT 0.204 (0.237)	DT 0.000 (0.033)	loss 0.400 (0.451)
Train: [111][50/105]	BT 0.206 (0.231)	DT 0.000 (0.027)	loss 0.443 (0.450)
Train: [111][60/105]	BT 0.204 (0.226)	DT 0.000 (0.022)	loss 0.593 (0.456)
Train: [111][70/105]	BT 0.207 (0.223)	DT 0.000 (0.019)	loss 0.593 (0.462)
Train: [111][80/105]	BT 0.207 (0.221)	DT 0.000 (0.017)	loss 0.613 (0.466)
Train: [111][90/105]	BT 0.095 (0.218)	DT 0.000 (0.015)	loss 0.411 (0.464)
Train: [111][100/105]	BT 0.204 (0.216)	DT 0.000 (0.013)	loss 0.445 (0.467)
Train epoch 111, total time 22.49, loss 0.466
Train: [112][10/105]	BT 0.205 (0.322)	DT 0.000 (0.118)	loss 0.634 (0.450)
Train: [112][20/105]	BT 0.203 (0.263)	DT 0.000 (0.059)	loss 0.650 (0.458)
Train: [112][30/105]	BT 0.203 (0.244)	DT 0.000 (0.039)	loss 0.610 (0.465)
Train: [112][40/105]	BT 0.203 (0.234)	DT 0.000 (0.030)	loss 0.457 (0.480)
Train: [112][50/105]	BT 0.203 (0.228)	DT 0.000 (0.024)	loss 0.468 (0.468)
Train: [112][60/105]	BT 0.202 (0.224)	DT 0.000 (0.020)	loss 0.543 (0.461)
Train: [112][70/105]	BT 0.204 (0.221)	DT 0.000 (0.017)	loss 0.416 (0.457)
Train: [112][80/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.404 (0.457)
Train: [112][90/105]	BT 0.206 (0.218)	DT 0.000 (0.013)	loss 0.317 (0.453)
Train: [112][100/105]	BT 0.206 (0.216)	DT 0.000 (0.012)	loss 0.365 (0.453)
Train epoch 112, total time 22.39, loss 0.452
Train: [113][10/105]	BT 0.204 (0.296)	DT 0.000 (0.093)	loss 0.332 (0.492)
Train: [113][20/105]	BT 0.206 (0.250)	DT 0.000 (0.046)	loss 0.307 (0.493)
Train: [113][30/105]	BT 0.206 (0.235)	DT 0.000 (0.031)	loss 0.326 (0.489)
Train: [113][40/105]	BT 0.206 (0.227)	DT 0.000 (0.023)	loss 0.443 (0.476)
Train: [113][50/105]	BT 0.207 (0.222)	DT 0.000 (0.019)	loss 0.273 (0.471)
Train: [113][60/105]	BT 0.207 (0.219)	DT 0.000 (0.016)	loss 0.275 (0.466)
Train: [113][70/105]	BT 0.200 (0.217)	DT 0.000 (0.013)	loss 0.429 (0.462)
Train: [113][80/105]	BT 0.199 (0.216)	DT 0.000 (0.012)	loss 0.440 (0.455)
Train: [113][90/105]	BT 0.201 (0.214)	DT 0.000 (0.010)	loss 0.574 (0.453)
Train: [113][100/105]	BT 0.200 (0.213)	DT 0.000 (0.009)	loss 0.464 (0.452)
Train epoch 113, total time 22.23, loss 0.453
Train: [114][10/105]	BT 0.206 (0.329)	DT 0.000 (0.141)	loss 0.273 (0.404)
Train: [114][20/105]	BT 0.202 (0.267)	DT 0.000 (0.070)	loss 0.555 (0.423)
Train: [114][30/105]	BT 0.206 (0.246)	DT 0.000 (0.047)	loss 0.338 (0.430)
Train: [114][40/105]	BT 0.206 (0.236)	DT 0.000 (0.035)	loss 0.358 (0.424)
Train: [114][50/105]	BT 0.204 (0.229)	DT 0.000 (0.028)	loss 0.388 (0.424)
Train: [114][60/105]	BT 0.206 (0.225)	DT 0.000 (0.024)	loss 0.415 (0.429)
Train: [114][70/105]	BT 0.207 (0.222)	DT 0.000 (0.020)	loss 0.264 (0.429)
Train: [114][80/105]	BT 0.203 (0.220)	DT 0.000 (0.018)	loss 0.543 (0.441)
Train: [114][90/105]	BT 0.200 (0.218)	DT 0.000 (0.016)	loss 0.549 (0.442)
Train: [114][100/105]	BT 0.203 (0.217)	DT 0.000 (0.014)	loss 0.491 (0.443)
Train epoch 114, total time 22.57, loss 0.444
Train: [115][10/105]	BT 0.204 (0.317)	DT 0.000 (0.113)	loss 0.421 (0.428)
Train: [115][20/105]	BT 0.207 (0.253)	DT 0.000 (0.057)	loss 0.336 (0.429)
Train: [115][30/105]	BT 0.206 (0.237)	DT 0.000 (0.038)	loss 0.401 (0.436)
Train: [115][40/105]	BT 0.206 (0.229)	DT 0.000 (0.028)	loss 0.429 (0.438)
Train: [115][50/105]	BT 0.206 (0.224)	DT 0.000 (0.023)	loss 0.414 (0.448)
Train: [115][60/105]	BT 0.207 (0.221)	DT 0.000 (0.019)	loss 0.394 (0.455)
Train: [115][70/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.354 (0.455)
Train: [115][80/105]	BT 0.203 (0.216)	DT 0.000 (0.014)	loss 0.478 (0.455)
Train: [115][90/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.471 (0.458)
Train: [115][100/105]	BT 0.203 (0.214)	DT 0.000 (0.011)	loss 0.453 (0.463)
Train epoch 115, total time 22.30, loss 0.458
Train: [116][10/105]	BT 0.205 (0.308)	DT 0.000 (0.104)	loss 0.392 (0.484)
Train: [116][20/105]	BT 0.206 (0.257)	DT 0.000 (0.052)	loss 0.468 (0.480)
Train: [116][30/105]	BT 0.206 (0.239)	DT 0.000 (0.035)	loss 0.352 (0.452)
Train: [116][40/105]	BT 0.204 (0.227)	DT 0.000 (0.026)	loss 0.465 (0.452)
Train: [116][50/105]	BT 0.203 (0.222)	DT 0.000 (0.021)	loss 0.280 (0.442)
Train: [116][60/105]	BT 0.195 (0.219)	DT 0.000 (0.018)	loss 0.418 (0.445)
Train: [116][70/105]	BT 0.203 (0.217)	DT 0.000 (0.015)	loss 0.577 (0.439)
Train: [116][80/105]	BT 0.202 (0.215)	DT 0.000 (0.013)	loss 0.667 (0.449)
Train: [116][90/105]	BT 0.202 (0.214)	DT 0.000 (0.012)	loss 0.505 (0.453)
Train: [116][100/105]	BT 0.205 (0.213)	DT 0.000 (0.011)	loss 0.394 (0.453)
Train epoch 116, total time 22.21, loss 0.451
Train: [117][10/105]	BT 0.202 (0.325)	DT 0.000 (0.122)	loss 0.486 (0.505)
Train: [117][20/105]	BT 0.201 (0.265)	DT 0.000 (0.061)	loss 0.288 (0.443)
Train: [117][30/105]	BT 0.204 (0.244)	DT 0.000 (0.041)	loss 0.359 (0.439)
Train: [117][40/105]	BT 0.203 (0.234)	DT 0.000 (0.031)	loss 0.530 (0.439)
Train: [117][50/105]	BT 0.204 (0.225)	DT 0.000 (0.025)	loss 0.326 (0.435)
Train: [117][60/105]	BT 0.204 (0.222)	DT 0.000 (0.020)	loss 0.363 (0.436)
Train: [117][70/105]	BT 0.206 (0.219)	DT 0.000 (0.018)	loss 0.543 (0.439)
Train: [117][80/105]	BT 0.207 (0.217)	DT 0.000 (0.015)	loss 0.485 (0.439)
Train: [117][90/105]	BT 0.203 (0.216)	DT 0.000 (0.014)	loss 0.425 (0.441)
Train: [117][100/105]	BT 0.203 (0.215)	DT 0.000 (0.012)	loss 0.313 (0.446)
Train epoch 117, total time 22.37, loss 0.446
Train: [118][10/105]	BT 0.204 (0.298)	DT 0.000 (0.094)	loss 0.371 (0.440)
Train: [118][20/105]	BT 0.207 (0.251)	DT 0.000 (0.047)	loss 0.385 (0.423)
Train: [118][30/105]	BT 0.207 (0.235)	DT 0.000 (0.031)	loss 0.723 (0.443)
Train: [118][40/105]	BT 0.203 (0.228)	DT 0.000 (0.024)	loss 0.333 (0.440)
Train: [118][50/105]	BT 0.202 (0.223)	DT 0.000 (0.019)	loss 0.348 (0.434)
Train: [118][60/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.353 (0.425)
Train: [118][70/105]	BT 0.203 (0.215)	DT 0.000 (0.014)	loss 0.534 (0.432)
Train: [118][80/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.487 (0.438)
Train: [118][90/105]	BT 0.206 (0.213)	DT 0.000 (0.011)	loss 0.474 (0.441)
Train: [118][100/105]	BT 0.204 (0.212)	DT 0.000 (0.009)	loss 0.465 (0.436)
Train epoch 118, total time 22.10, loss 0.433
Train: [119][10/105]	BT 0.206 (0.345)	DT 0.000 (0.142)	loss 0.427 (0.396)
Train: [119][20/105]	BT 0.204 (0.274)	DT 0.000 (0.071)	loss 0.512 (0.419)
Train: [119][30/105]	BT 0.207 (0.251)	DT 0.000 (0.047)	loss 0.510 (0.428)
Train: [119][40/105]	BT 0.207 (0.239)	DT 0.000 (0.036)	loss 0.597 (0.426)
Train: [119][50/105]	BT 0.204 (0.232)	DT 0.000 (0.028)	loss 0.437 (0.426)
Train: [119][60/105]	BT 0.204 (0.228)	DT 0.000 (0.024)	loss 0.551 (0.422)
Train: [119][70/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.380 (0.422)
Train: [119][80/105]	BT 0.204 (0.220)	DT 0.000 (0.018)	loss 0.618 (0.429)
Train: [119][90/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.517 (0.427)
Train: [119][100/105]	BT 0.206 (0.217)	DT 0.000 (0.014)	loss 0.487 (0.433)
Train epoch 119, total time 22.60, loss 0.433
Train: [120][10/105]	BT 0.207 (0.333)	DT 0.000 (0.129)	loss 0.430 (0.435)
Train: [120][20/105]	BT 0.200 (0.268)	DT 0.000 (0.065)	loss 0.344 (0.424)
Train: [120][30/105]	BT 0.193 (0.247)	DT 0.000 (0.043)	loss 0.332 (0.419)
Train: [120][40/105]	BT 0.200 (0.236)	DT 0.000 (0.032)	loss 0.552 (0.419)
Train: [120][50/105]	BT 0.200 (0.230)	DT 0.000 (0.026)	loss 0.470 (0.418)
Train: [120][60/105]	BT 0.206 (0.225)	DT 0.000 (0.022)	loss 0.321 (0.414)
Train: [120][70/105]	BT 0.204 (0.222)	DT 0.000 (0.019)	loss 0.338 (0.418)
Train: [120][80/105]	BT 0.205 (0.220)	DT 0.000 (0.016)	loss 0.544 (0.422)
Train: [120][90/105]	BT 0.206 (0.218)	DT 0.000 (0.014)	loss 0.625 (0.430)
Train: [120][100/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.278 (0.425)
Train epoch 120, total time 22.44, loss 0.424
Train: [121][10/105]	BT 0.206 (0.324)	DT 0.000 (0.121)	loss 0.392 (0.403)
Train: [121][20/105]	BT 0.207 (0.264)	DT 0.000 (0.061)	loss 0.489 (0.412)
Train: [121][30/105]	BT 0.207 (0.244)	DT 0.000 (0.040)	loss 0.436 (0.412)
Train: [121][40/105]	BT 0.207 (0.234)	DT 0.000 (0.030)	loss 0.474 (0.419)
Train: [121][50/105]	BT 0.205 (0.228)	DT 0.000 (0.024)	loss 0.242 (0.415)
Train: [121][60/105]	BT 0.200 (0.224)	DT 0.000 (0.020)	loss 0.458 (0.413)
Train: [121][70/105]	BT 0.192 (0.221)	DT 0.000 (0.017)	loss 0.480 (0.412)
Train: [121][80/105]	BT 0.200 (0.219)	DT 0.000 (0.015)	loss 0.447 (0.417)
Train: [121][90/105]	BT 0.200 (0.217)	DT 0.000 (0.014)	loss 0.492 (0.419)
Train: [121][100/105]	BT 0.205 (0.216)	DT 0.000 (0.012)	loss 0.497 (0.420)
Train epoch 121, total time 22.51, loss 0.422
Train: [122][10/105]	BT 0.206 (0.363)	DT 0.000 (0.159)	loss 0.324 (0.421)
Train: [122][20/105]	BT 0.206 (0.284)	DT 0.000 (0.080)	loss 0.463 (0.422)
Train: [122][30/105]	BT 0.206 (0.257)	DT 0.000 (0.053)	loss 0.567 (0.427)
Train: [122][40/105]	BT 0.206 (0.244)	DT 0.000 (0.040)	loss 0.589 (0.441)
Train: [122][50/105]	BT 0.204 (0.236)	DT 0.000 (0.032)	loss 0.355 (0.448)
Train: [122][60/105]	BT 0.204 (0.231)	DT 0.000 (0.027)	loss 0.371 (0.441)
Train: [122][70/105]	BT 0.204 (0.227)	DT 0.000 (0.023)	loss 0.409 (0.434)
Train: [122][80/105]	BT 0.204 (0.224)	DT 0.000 (0.020)	loss 0.405 (0.436)
Train: [122][90/105]	BT 0.203 (0.222)	DT 0.000 (0.018)	loss 0.481 (0.434)
Train: [122][100/105]	BT 0.203 (0.220)	DT 0.000 (0.016)	loss 0.303 (0.430)
Train epoch 122, total time 22.92, loss 0.426
Train: [123][10/105]	BT 0.206 (0.316)	DT 0.000 (0.129)	loss 0.545 (0.387)
Train: [123][20/105]	BT 0.202 (0.260)	DT 0.000 (0.065)	loss 0.362 (0.389)
Train: [123][30/105]	BT 0.206 (0.241)	DT 0.000 (0.043)	loss 0.500 (0.411)
Train: [123][40/105]	BT 0.206 (0.232)	DT 0.000 (0.032)	loss 0.392 (0.409)
Train: [123][50/105]	BT 0.206 (0.227)	DT 0.000 (0.026)	loss 0.328 (0.416)
Train: [123][60/105]	BT 0.207 (0.223)	DT 0.000 (0.022)	loss 0.521 (0.412)
Train: [123][70/105]	BT 0.207 (0.220)	DT 0.000 (0.019)	loss 0.333 (0.406)
Train: [123][80/105]	BT 0.204 (0.218)	DT 0.000 (0.016)	loss 0.360 (0.410)
Train: [123][90/105]	BT 0.201 (0.216)	DT 0.000 (0.014)	loss 0.520 (0.418)
Train: [123][100/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.573 (0.420)
Train epoch 123, total time 22.43, loss 0.420
Train: [124][10/105]	BT 0.204 (0.295)	DT 0.000 (0.092)	loss 0.343 (0.385)
Train: [124][20/105]	BT 0.204 (0.241)	DT 0.000 (0.046)	loss 0.419 (0.381)
Train: [124][30/105]	BT 0.206 (0.229)	DT 0.000 (0.031)	loss 0.652 (0.411)
Train: [124][40/105]	BT 0.206 (0.222)	DT 0.000 (0.023)	loss 0.332 (0.419)
Train: [124][50/105]	BT 0.206 (0.219)	DT 0.000 (0.019)	loss 0.378 (0.412)
Train: [124][60/105]	BT 0.206 (0.216)	DT 0.000 (0.015)	loss 0.344 (0.406)
Train: [124][70/105]	BT 0.207 (0.215)	DT 0.000 (0.013)	loss 0.318 (0.401)
Train: [124][80/105]	BT 0.207 (0.213)	DT 0.000 (0.012)	loss 0.255 (0.399)
Train: [124][90/105]	BT 0.207 (0.212)	DT 0.000 (0.010)	loss 0.516 (0.403)
Train: [124][100/105]	BT 0.203 (0.212)	DT 0.000 (0.009)	loss 0.438 (0.401)
Train epoch 124, total time 22.05, loss 0.405
Train: [125][10/105]	BT 0.205 (0.305)	DT 0.000 (0.101)	loss 0.625 (0.408)
Train: [125][20/105]	BT 0.206 (0.255)	DT 0.000 (0.051)	loss 0.531 (0.400)
Train: [125][30/105]	BT 0.206 (0.238)	DT 0.000 (0.034)	loss 0.372 (0.399)
Train: [125][40/105]	BT 0.207 (0.225)	DT 0.000 (0.025)	loss 0.396 (0.402)
Train: [125][50/105]	BT 0.203 (0.221)	DT 0.000 (0.020)	loss 0.454 (0.400)
Train: [125][60/105]	BT 0.203 (0.218)	DT 0.000 (0.017)	loss 0.286 (0.394)
Train: [125][70/105]	BT 0.203 (0.217)	DT 0.000 (0.015)	loss 0.332 (0.392)
Train: [125][80/105]	BT 0.203 (0.215)	DT 0.000 (0.013)	loss 0.209 (0.398)
Train: [125][90/105]	BT 0.203 (0.214)	DT 0.000 (0.011)	loss 0.472 (0.399)
Train: [125][100/105]	BT 0.203 (0.213)	DT 0.000 (0.010)	loss 0.431 (0.400)
Train epoch 125, total time 22.18, loss 0.403
Train: [126][10/105]	BT 0.207 (0.305)	DT 0.000 (0.101)	loss 0.462 (0.418)
Train: [126][20/105]	BT 0.207 (0.255)	DT 0.000 (0.050)	loss 0.612 (0.430)
Train: [126][30/105]	BT 0.207 (0.238)	DT 0.000 (0.034)	loss 0.276 (0.425)
Train: [126][40/105]	BT 0.204 (0.229)	DT 0.000 (0.025)	loss 0.480 (0.428)
Train: [126][50/105]	BT 0.132 (0.223)	DT 0.000 (0.020)	loss 0.619 (0.429)
Train: [126][60/105]	BT 0.205 (0.218)	DT 0.000 (0.017)	loss 0.526 (0.429)
Train: [126][70/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.324 (0.422)
Train: [126][80/105]	BT 0.206 (0.215)	DT 0.000 (0.013)	loss 0.418 (0.416)
Train: [126][90/105]	BT 0.206 (0.214)	DT 0.000 (0.011)	loss 0.344 (0.414)
Train: [126][100/105]	BT 0.206 (0.213)	DT 0.000 (0.010)	loss 0.380 (0.411)
Train epoch 126, total time 22.18, loss 0.411
Train: [127][10/105]	BT 0.204 (0.331)	DT 0.000 (0.127)	loss 0.538 (0.374)
Train: [127][20/105]	BT 0.202 (0.267)	DT 0.000 (0.063)	loss 0.288 (0.396)
Train: [127][30/105]	BT 0.204 (0.246)	DT 0.000 (0.042)	loss 0.486 (0.389)
Train: [127][40/105]	BT 0.204 (0.236)	DT 0.000 (0.032)	loss 0.417 (0.405)
Train: [127][50/105]	BT 0.203 (0.230)	DT 0.000 (0.025)	loss 0.294 (0.406)
Train: [127][60/105]	BT 0.206 (0.225)	DT 0.000 (0.021)	loss 0.616 (0.415)
Train: [127][70/105]	BT 0.206 (0.220)	DT 0.000 (0.018)	loss 0.417 (0.416)
Train: [127][80/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.617 (0.420)
Train: [127][90/105]	BT 0.206 (0.217)	DT 0.000 (0.014)	loss 0.379 (0.411)
Train: [127][100/105]	BT 0.206 (0.216)	DT 0.000 (0.013)	loss 0.304 (0.410)
Train epoch 127, total time 22.46, loss 0.408
Train: [128][10/105]	BT 0.204 (0.306)	DT 0.000 (0.102)	loss 0.296 (0.358)
Train: [128][20/105]	BT 0.203 (0.255)	DT 0.000 (0.051)	loss 0.373 (0.369)
Train: [128][30/105]	BT 0.204 (0.238)	DT 0.000 (0.034)	loss 0.486 (0.377)
Train: [128][40/105]	BT 0.203 (0.230)	DT 0.000 (0.026)	loss 0.477 (0.394)
Train: [128][50/105]	BT 0.206 (0.225)	DT 0.000 (0.021)	loss 0.310 (0.393)
Train: [128][60/105]	BT 0.206 (0.221)	DT 0.000 (0.017)	loss 0.508 (0.386)
Train: [128][70/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.322 (0.388)
Train: [128][80/105]	BT 0.141 (0.216)	DT 0.000 (0.013)	loss 0.315 (0.389)
Train: [128][90/105]	BT 0.203 (0.214)	DT 0.000 (0.011)	loss 0.304 (0.390)
Train: [128][100/105]	BT 0.203 (0.213)	DT 0.000 (0.010)	loss 0.335 (0.388)
Train epoch 128, total time 22.22, loss 0.388
Train: [129][10/105]	BT 0.204 (0.317)	DT 0.000 (0.113)	loss 0.393 (0.401)
Train: [129][20/105]	BT 0.203 (0.260)	DT 0.000 (0.057)	loss 0.457 (0.409)
Train: [129][30/105]	BT 0.204 (0.242)	DT 0.000 (0.038)	loss 0.389 (0.404)
Train: [129][40/105]	BT 0.203 (0.232)	DT 0.000 (0.028)	loss 0.463 (0.403)
Train: [129][50/105]	BT 0.203 (0.227)	DT 0.000 (0.023)	loss 0.352 (0.396)
Train: [129][60/105]	BT 0.206 (0.223)	DT 0.000 (0.019)	loss 0.432 (0.387)
Train: [129][70/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.251 (0.377)
Train: [129][80/105]	BT 0.206 (0.218)	DT 0.000 (0.014)	loss 0.458 (0.378)
Train: [129][90/105]	BT 0.206 (0.217)	DT 0.000 (0.013)	loss 0.308 (0.375)
Train: [129][100/105]	BT 0.207 (0.214)	DT 0.000 (0.011)	loss 0.441 (0.373)
Train epoch 129, total time 22.30, loss 0.372
Train: [130][10/105]	BT 0.201 (0.305)	DT 0.000 (0.102)	loss 0.399 (0.392)
Train: [130][20/105]	BT 0.206 (0.255)	DT 0.000 (0.051)	loss 0.506 (0.382)
Train: [130][30/105]	BT 0.206 (0.238)	DT 0.000 (0.034)	loss 0.394 (0.377)
Train: [130][40/105]	BT 0.206 (0.230)	DT 0.000 (0.026)	loss 0.410 (0.371)
Train: [130][50/105]	BT 0.204 (0.225)	DT 0.000 (0.021)	loss 0.514 (0.374)
Train: [130][60/105]	BT 0.206 (0.221)	DT 0.000 (0.017)	loss 0.309 (0.372)
Train: [130][70/105]	BT 0.206 (0.219)	DT 0.000 (0.015)	loss 0.179 (0.368)
Train: [130][80/105]	BT 0.206 (0.217)	DT 0.000 (0.013)	loss 0.415 (0.372)
Train: [130][90/105]	BT 0.206 (0.216)	DT 0.000 (0.011)	loss 0.247 (0.379)
Train: [130][100/105]	BT 0.206 (0.215)	DT 0.000 (0.010)	loss 0.308 (0.380)
Train epoch 130, total time 22.34, loss 0.378
Train: [131][10/105]	BT 0.204 (0.343)	DT 0.000 (0.139)	loss 0.295 (0.392)
Train: [131][20/105]	BT 0.205 (0.274)	DT 0.000 (0.069)	loss 0.438 (0.397)
Train: [131][30/105]	BT 0.206 (0.251)	DT 0.000 (0.046)	loss 0.325 (0.387)
Train: [131][40/105]	BT 0.206 (0.239)	DT 0.000 (0.035)	loss 0.344 (0.375)
Train: [131][50/105]	BT 0.206 (0.232)	DT 0.000 (0.028)	loss 0.430 (0.371)
Train: [131][60/105]	BT 0.207 (0.228)	DT 0.000 (0.023)	loss 0.519 (0.374)
Train: [131][70/105]	BT 0.207 (0.224)	DT 0.000 (0.020)	loss 0.337 (0.379)
Train: [131][80/105]	BT 0.207 (0.222)	DT 0.000 (0.017)	loss 0.422 (0.379)
Train: [131][90/105]	BT 0.204 (0.220)	DT 0.000 (0.016)	loss 0.374 (0.375)
Train: [131][100/105]	BT 0.204 (0.218)	DT 0.000 (0.014)	loss 0.290 (0.374)
Train epoch 131, total time 22.72, loss 0.374
Train: [132][10/105]	BT 0.207 (0.297)	DT 0.000 (0.110)	loss 0.486 (0.459)
Train: [132][20/105]	BT 0.206 (0.251)	DT 0.000 (0.055)	loss 0.433 (0.439)
Train: [132][30/105]	BT 0.206 (0.235)	DT 0.000 (0.037)	loss 0.328 (0.437)
Train: [132][40/105]	BT 0.206 (0.227)	DT 0.000 (0.028)	loss 0.309 (0.422)
Train: [132][50/105]	BT 0.207 (0.223)	DT 0.000 (0.022)	loss 0.338 (0.415)
Train: [132][60/105]	BT 0.207 (0.220)	DT 0.000 (0.018)	loss 0.312 (0.405)
Train: [132][70/105]	BT 0.204 (0.217)	DT 0.000 (0.016)	loss 0.281 (0.398)
Train: [132][80/105]	BT 0.204 (0.216)	DT 0.000 (0.014)	loss 0.468 (0.395)
Train: [132][90/105]	BT 0.204 (0.215)	DT 0.000 (0.012)	loss 0.398 (0.392)
Train: [132][100/105]	BT 0.204 (0.213)	DT 0.000 (0.011)	loss 0.397 (0.387)
Train epoch 132, total time 22.23, loss 0.387
Train: [133][10/105]	BT 0.206 (0.303)	DT 0.000 (0.098)	loss 0.410 (0.403)
Train: [133][20/105]	BT 0.207 (0.254)	DT 0.000 (0.049)	loss 0.312 (0.409)
Train: [133][30/105]	BT 0.203 (0.232)	DT 0.000 (0.033)	loss 0.322 (0.398)
Train: [133][40/105]	BT 0.204 (0.225)	DT 0.000 (0.025)	loss 0.314 (0.390)
Train: [133][50/105]	BT 0.203 (0.221)	DT 0.000 (0.020)	loss 0.418 (0.391)
Train: [133][60/105]	BT 0.206 (0.218)	DT 0.000 (0.016)	loss 0.342 (0.381)
Train: [133][70/105]	BT 0.206 (0.216)	DT 0.000 (0.014)	loss 0.382 (0.385)
Train: [133][80/105]	BT 0.206 (0.215)	DT 0.000 (0.012)	loss 0.384 (0.382)
Train: [133][90/105]	BT 0.204 (0.214)	DT 0.000 (0.011)	loss 0.356 (0.385)
Train: [133][100/105]	BT 0.206 (0.213)	DT 0.000 (0.010)	loss 0.246 (0.385)
Train epoch 133, total time 22.16, loss 0.384
Train: [134][10/105]	BT 0.200 (0.307)	DT 0.000 (0.103)	loss 0.437 (0.410)
Train: [134][20/105]	BT 0.201 (0.256)	DT 0.000 (0.051)	loss 0.344 (0.402)
Train: [134][30/105]	BT 0.201 (0.238)	DT 0.000 (0.034)	loss 0.275 (0.412)
Train: [134][40/105]	BT 0.186 (0.230)	DT 0.000 (0.026)	loss 0.402 (0.407)
Train: [134][50/105]	BT 0.206 (0.222)	DT 0.000 (0.021)	loss 0.265 (0.408)
Train: [134][60/105]	BT 0.206 (0.219)	DT 0.000 (0.017)	loss 0.369 (0.399)
Train: [134][70/105]	BT 0.206 (0.217)	DT 0.000 (0.015)	loss 0.376 (0.389)
Train: [134][80/105]	BT 0.204 (0.215)	DT 0.000 (0.013)	loss 0.368 (0.388)
Train: [134][90/105]	BT 0.206 (0.214)	DT 0.000 (0.012)	loss 0.353 (0.387)
Train: [134][100/105]	BT 0.207 (0.213)	DT 0.000 (0.010)	loss 0.394 (0.386)
Train epoch 134, total time 22.20, loss 0.382
